user_id,sw_name,sw_version,device_id,device_type,timezone,type,start,end,sensor_name,pressure,timestamps
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133846000000000,1464133847000000000,Barometer Sensor,1011.3916,1464133846776169427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133846000000000,1464133847000000000,Barometer Sensor,1011.1306,1464133846953775677
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133847000000000,1464133848000000000,Barometer Sensor,1011.0222,1464133847309021511
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133847000000000,1464133848000000000,Barometer Sensor,1011.0066,1464133847487200313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133847000000000,1464133848000000000,Barometer Sensor,1011.0879,1464133847665676876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133847000000000,1464133848000000000,Barometer Sensor,1011.19604,1464133847843596718
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133848000000000,1464133849000000000,Barometer Sensor,1011.23486,1464133848199283333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133848000000000,1464133849000000000,Barometer Sensor,1011.3013,1464133848376819844
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133848000000000,1464133849000000000,Barometer Sensor,1011.2471,1464133848554460313
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133848000000000,1464133849000000000,Barometer Sensor,1011.22437,1464133848733005000
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133848000000000,1464133849000000000,Barometer Sensor,1011.21606,1464133848910204323
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133849000000000,1464133850000000000,Barometer Sensor,1011.2324,1464133849266558438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133849000000000,1464133850000000000,Barometer Sensor,1011.25854,1464133849444501042
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133849000000000,1464133850000000000,Barometer Sensor,1011.2722,1464133849622313125
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133849000000000,1464133850000000000,Barometer Sensor,1011.3711,1464133849800319427
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133849000000000,1464133850000000000,Barometer Sensor,1011.3723,1464133849978313438
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133850000000000,1464133851000000000,Barometer Sensor,1011.17896,1464133850334460678
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133850000000000,1464133851000000000,Barometer Sensor,1010.9492,1464133850512693333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133850000000000,1464133851000000000,Barometer Sensor,1011.0935,1464133850690843958
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133850000000000,1464133851000000000,Barometer Sensor,1011.17847,1464133850867613333
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133851000000000,1464133852000000000,Barometer Sensor,1011.17236,1464133851224151041
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133851000000000,1464133852000000000,Barometer Sensor,1011.1084,1464133851402254322
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133851000000000,1464133852000000000,Barometer Sensor,1011.23145,1464133851579757345
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133851000000000,1464133852000000000,Barometer Sensor,1011.2886,1464133851757886510
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133851000000000,1464133852000000000,Barometer Sensor,1011.29175,1464133851935042656
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133852000000000,1464133853000000000,Barometer Sensor,1011.20825,1464133852291066667
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133852000000000,1464133853000000000,Barometer Sensor,1011.05054,1464133852469091876
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133852000000000,1464133853000000000,Barometer Sensor,1011.0029,1464133852647073699
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133852000000000,1464133853000000000,Barometer Sensor,1011.209,1464133852824844792
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133853000000000,1464133854000000000,Barometer Sensor,1011.2351,1464133853004786094
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133853000000000,1464133854000000000,Barometer Sensor,1011.2615,1464133853181008646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133853000000000,1464133854000000000,Barometer Sensor,1011.01245,1464133853358804479
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133853000000000,1464133854000000000,Barometer Sensor,1011.19775,1464133853536776666
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133853000000000,1464133854000000000,Barometer Sensor,1011.1443,1464133853714758750
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133853000000000,1464133854000000000,Barometer Sensor,1011.1741,1464133853892903905
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133854000000000,1464133855000000000,Barometer Sensor,1011.0454,1464133854247946771
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133854000000000,1464133855000000000,Barometer Sensor,1010.9773,1464133854426503646
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133854000000000,1464133855000000000,Barometer Sensor,1011.0344,1464133854604206822
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133854000000000,1464133855000000000,Barometer Sensor,1011.02344,1464133854782184219
0,crowdsignals.algosnap.com,1.0(1),352622063881655,smartphone,-8,pressure,1464133854000000000,1464133855000000000,Barometer Sensor,1011.06665,1464133854960232812
